Pos_X,Pos_Y,Pos_Z,localPos_X,localPos_Y,localPos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,localRot_X,localRot_Y,localRot_Z,localRot_W,count
1.170058,9.605106,-2.390427,4.551582,0.4492372,6.22954,-0.2687416,-0.3524081,-0.4536002,-0.7731969,-0.9239733,-0.2016316,0.1179651,-0.3028239
1.179742,9.603983,-2.382846,4.540343,0.3734291,6.132699,-0.260502,-0.3484414,-0.4573785,-0.7755852,-0.9209534,-0.2030731,0.1151337,-0.3120104
1.189566,9.602962,-2.374876,4.530138,0.2937282,6.034461,-0.2537089,-0.3451846,-0.4604506,-0.7774734,-0.9184086,-0.2042493,0.1127736,-0.3195155
1.1989,9.602087,-2.367082,4.521389,0.2157901,5.941121,-0.2457613,-0.3413546,-0.4639942,-0.7796077,-0.9153587,-0.2056034,0.1100101,-0.3282432
1.208268,9.601315,-2.359013,4.513669,0.1351011,5.847451,-0.2383604,-0.3377692,-0.4672452,-0.7815232,-0.9124488,-0.2068434,0.1074346,-0.3363196
1.217366,9.600681,-2.350901,4.507351,0.05397905,5.756471,-0.2309399,-0.334156,-0.4704579,-0.7833747,-0.9094642,-0.2080664,0.1048504,-0.3443686
1.226586,9.600161,-2.3424,4.502147,-0.03103175,5.664271,-0.221208,-0.32939,-0.4746011,-0.7856992,-0.905449,-0.2096401,0.1014581,-0.3548514
1.235979,9.599765,-2.333426,4.498185,-0.1207731,5.570336,-0.2137448,-0.3257142,-0.4777246,-0.7874026,-0.902293,-0.2108237,0.09885436,-0.3628342
1.244798,9.59951,-2.324727,4.495641,-0.2077685,5.482148,-0.2062642,-0.3220118,-0.480809,-0.7890415,-0.8990631,-0.21199,0.09624253,-0.3707874
1.253361,9.599384,-2.315998,4.494385,-0.2950568,5.396536,-0.1970341,-0.3174187,-0.484551,-0.7909698,-0.8949867,-0.2134017,0.09301718,-0.3805342
1.261671,9.599384,-2.307241,4.494389,-0.3826355,5.313439,-0.1895168,-0.3136579,-0.4875473,-0.7924645,-0.8915931,-0.2145292,0.09038808,-0.3884187
1.269899,9.599518,-2.298257,4.495726,-0.4724701,5.231153,-0.1814038,-0.3095791,-0.4907293,-0.7940015,-0.8878567,-0.2157238,0.08754849,-0.3968741
1.278276,9.599786,-2.288805,4.498402,-0.5669917,5.147387,-0.1732734,-0.3054707,-0.4938647,-0.7954632,-0.8840359,-0.216898,0.08470057,-0.405292
1.286619,9.600166,-2.279123,4.502223,-0.6638175,5.063969,-0.1668739,-0.3022226,-0.4962953,-0.7965586,-0.8809751,-0.217806,0.08245726,-0.4118789
1.295001,9.600652,-2.269158,4.507073,-0.7634679,4.980154,-0.1622135,-0.2998491,-0.4980449,-0.7973259,-0.8787166,-0.2184584,0.08082273,-0.4166543
1.302762,9.601181,-2.259744,4.512362,-0.8576075,4.902539,-0.1557972,-0.2965704,-0.5004252,-0.7983407,-0.8755667,-0.2193444,0.07857116,-0.4231993
1.310396,9.601822,-2.250202,4.518786,-0.9530374,4.826215,-0.1476178,-0.2923723,-0.5034123,-0.7995645,-0.8714834,-0.2204534,0.07569887,-0.4314935
1.317883,9.602602,-2.240489,4.52659,-1.05016,4.75134,-0.1394245,-0.2881465,-0.5063517,-0.8007125,-0.8673175,-0.2215415,0.07281942,-0.4397468
1.325282,9.603494,-2.230524,4.535501,-1.149815,4.677351,-0.1349383,-0.2783346,-0.5082386,-0.8037506,-0.862631,-0.2194542,0.07605791,-0.4493583
1.332296,9.604147,-2.220434,4.542036,-1.250716,4.607213,-0.1318275,-0.2577839,-0.50977,-0.8101257,-0.8547534,-0.2131561,0.08719965,-0.4651423
1.33887,9.60472,-2.209797,4.54777,-1.3571,4.541511,-0.1176551,-0.2322041,-0.5143965,-0.8170893,-0.8406724,-0.2086208,0.09407184,-0.4908135
1.344821,9.605417,-2.198723,4.554742,-1.467843,4.481997,-0.09051341,-0.209607,-0.5218154,-0.8219374,-0.8219365,-0.2096077,0.0905142,-0.5218163
1.349791,9.606393,-2.187833,4.564501,-1.576731,4.432296,-0.06318477,-0.1898063,-0.5285399,-0.8250011,-0.8032659,-0.2115414,0.08491987,-0.5502751
1.354214,9.607741,-2.175904,4.577992,-1.696021,4.388058,-0.03958189,-0.165716,-0.5341139,-0.8280663,-0.7837389,-0.2100433,0.08390926,-0.5784413
1.357712,9.609236,-2.163994,4.592932,-1.815121,4.353085,-0.01295313,-0.13899,-0.5395423,-0.8303061,-0.7608957,-0.2084003,0.08236341,-0.6089528
1.360278,9.610902,-2.15216,4.609593,-1.933464,4.327425,0.01946503,-0.1106547,-0.5448235,-0.83099,-0.7335014,-0.2081431,0.07802341,-0.642312
1.36176,9.612968,-2.140029,4.630277,-2.054779,4.312603,0.05450484,-0.08281925,-0.5492709,-0.829742,-0.7036635,-0.2088976,0.07157362,-0.6753494
1.36209,9.615396,-2.128064,4.654547,-2.174425,4.309309,0.09866071,-0.0491631,-0.5532019,-0.825722,-0.664713,-0.210172,0.06234828,-0.7142109
1.361268,9.618208,-2.116194,4.682676,-2.293123,4.317524,0.1351123,-0.02128354,-0.5551403,-0.8204333,-0.6308722,-0.2108444,0.05444864,-0.7447014
1.359342,9.621373,-2.104334,4.714345,-2.411695,4.336769,0.1611379,0.002210438,-0.5562099,-0.815267,-0.604064,-0.2089923,0.05006491,-0.7674128
1.356447,9.624809,-2.092521,4.748719,-2.529812,4.365714,0.2000713,0.03438705,-0.55608,-0.8059553,-0.5637882,-0.2077798,0.04209553,-0.798247
1.352377,9.628564,-2.081066,4.786267,-2.644361,4.406414,0.2396414,0.06604329,-0.5542423,-0.7943714,-0.5214642,-0.2068636,0.03326554,-0.8271493
1.347355,9.632416,-2.070725,4.824799,-2.747762,4.456629,0.2762083,0.09538126,-0.5511189,-0.7815878,-0.4805582,-0.2056482,0.02482106,-0.8521483
1.341253,9.636537,-2.060906,4.866008,-2.84595,4.517642,0.317582,0.1289476,-0.5458916,-0.764537,-0.4319491,-0.20364,0.01500558,-0.8784792
1.334359,9.64077,-2.051881,4.908342,-2.936199,4.586583,0.3446155,0.1511056,-0.5414482,-0.7518254,-0.3987759,-0.2019436,0.008433686,-0.8944974
1.326802,9.645111,-2.043467,4.95172,-3.020307,4.662188,0.3656831,0.1690213,-0.5374982,-0.7408127,-0.3718029,-0.1999882,0.003326377,-0.9065078
1.318718,9.649452,-2.035619,4.995131,-3.098778,4.743026,0.392508,0.1948175,-0.532131,-0.7244448,-0.3346248,-0.1950023,-0.002688313,-0.9219508
1.309382,9.65412,-2.028105,5.041817,-3.173927,4.836403,0.4257495,0.2241324,-0.523452,-0.703207,-0.2883881,-0.1906861,-0.01093108,-0.9382706
1.299757,9.658558,-2.02209,5.086197,-3.234083,4.932656,0.4532914,0.2487117,-0.5150087,-0.6836925,-0.2483486,-0.1866318,-0.01794796,-0.9503523
1.289953,9.662976,-2.016437,5.130375,-3.290616,5.030694,0.4532914,0.2487117,-0.5150087,-0.6836925,-0.2483486,-0.1866318,-0.01794796,-0.9503523
1.280257,9.667345,-2.010846,5.174066,-3.346525,5.127653,0.4532914,0.2487117,-0.5150087,-0.6836925,-0.2483486,-0.1866318,-0.01794796,-0.9503523
1.27051,9.671737,-2.005225,5.217987,-3.40273,5.22512,0.4532914,0.2487117,-0.5150087,-0.6836925,-0.2483486,-0.1866318,-0.01794796,-0.9503523
1.26046,9.676266,-1.99943,5.263274,-3.460682,5.32562,0.4532914,0.2487117,-0.5150087,-0.6836925,-0.2483486,-0.1866318,-0.01794796,-0.9503523
1.250238,9.681021,-1.993395,5.310827,-3.521029,5.427845,0.4507343,0.2337541,-0.512558,-0.6924464,-0.2602576,-0.1984344,-0.01854591,-0.9447465
1.240585,9.685902,-1.987063,5.35965,-3.584373,5.524397,0.4358613,0.220134,-0.5166125,-0.7033331,-0.2819747,-0.2012239,-0.01450332,-0.9379706
1.231382,9.690398,-1.98047,5.404621,-3.650298,5.616434,0.4080555,0.2258008,-0.5314928,-0.707121,-0.3023783,-0.1789415,-0.003313201,-0.9362352
1.222115,9.693878,-1.973485,5.439419,-3.720155,5.709107,0.3814381,0.2589448,-0.550412,-0.6960598,-0.3030439,-0.1340705,0.01157725,-0.9434276
1.212372,9.696499,-1.966591,5.465626,-3.789089,5.806529,0.3740423,0.2888368,-0.5582745,-0.6819057,-0.2886501,-0.1044184,0.01921284,-0.9515298
1.202206,9.698426,-1.959995,5.484882,-3.85504,5.908212,0.370347,0.3237041,-0.5637233,-0.6635321,-0.2666016,-0.07322586,0.02658285,-0.9606534
1.191341,9.699656,-1.953743,5.49717,-3.917559,6.016857,0.369113,0.3589914,-0.566599,-0.6433089,-0.2409011,-0.04341576,0.03329403,-0.9690064
1.180441,9.700206,-1.948295,5.502676,-3.972037,6.125863,0.3708363,0.3874393,-0.5663909,-0.6257578,-0.216936,-0.02138189,0.0379848,-0.9752122
1.1689,9.700155,-1.943433,5.50218,-4.020671,6.241309,0.3759088,0.4296996,-0.5627909,-0.5977604,-0.1774709,0.009410612,0.04437997,-0.9830799
1.157174,9.699469,-1.939503,5.495338,-4.059974,6.358582,0.3807686,0.4646957,-0.5576828,-0.5727679,-0.1424926,0.03442104,0.04950598,-0.9879576
1.145043,9.698317,-1.936576,5.483821,-4.089247,6.479886,0.4039266,0.4942165,-0.5370511,-0.5515155,-0.09521119,0.0379128,0.05237696,-0.993355
1.133134,9.69734,-1.934687,5.474051,-4.10814,6.598978,0.417922,0.5087255,-0.5241951,-0.5401472,-0.06884681,0.03742575,0.05337761,-0.995495
1.121131,9.696337,-1.933244,5.464018,-4.122565,6.719004,0.4250568,0.5184842,-0.5171471,-0.5320337,-0.05281935,0.03927045,0.05415684,-0.9963609
1.108907,9.695323,-1.93217,5.453882,-4.133303,6.841245,0.4318886,0.5245506,-0.5104539,-0.5270253,-0.0405195,0.0380454,0.05461653,-0.9969593
1.096442,9.694324,-1.931322,5.443888,-4.141786,6.965895,0.4368819,0.5300739,-0.5053847,-0.5222471,-0.03033748,0.03816487,0.05502696,-0.9972939
1.083918,9.693324,-1.930815,5.433896,-4.146852,7.091141,0.445233,0.5401219,-0.4966007,-0.5132483,-0.01224652,0.0391207,0.05576806,-0.9976019
1.071183,9.692308,-1.93082,5.423757,-4.146817,7.218524,0.4542823,0.5509562,-0.4867181,-0.5031703,0.00767567,0.04011098,0.05656289,-0.9975634
1.059094,9.69135,-1.931327,5.414203,-4.141767,7.339449,0.4643523,0.562555,-0.4752905,-0.491943,0.02983752,0.04077517,0.0574275,-0.9970703
1.046425,9.69051,-1.932355,5.405804,-4.131485,7.466133,0.4784245,0.5649726,-0.4598921,-0.4903218,0.04659227,0.02805924,0.05848874,-0.9968054
1.034087,9.690041,-1.933643,5.401128,-4.11859,7.589496,0.4868906,0.5637256,-0.4505757,-0.4920698,0.05398586,0.01767049,0.05916454,-0.9966308
1.022083,9.68981,-1.935039,5.398831,-4.104647,7.709553,0.4935884,0.5630282,-0.443087,-0.4929947,0.06026802,0.009766056,0.05967373,-0.996349
1.009658,9.689697,-1.936615,5.397698,-4.088889,7.833809,0.4975934,0.5639913,-0.4385315,-0.4919398,0.06555727,0.00649476,0.05990304,-0.9960279
0.9969473,9.689681,-1.938366,5.397522,-4.071361,7.96093,0.5012951,0.5648661,-0.4342861,-0.4909432,0.07046647,0.0034569,0.06011391,-0.9956952
0.984473,9.689744,-1.9402,5.398148,-4.053017,8.085673,0.5052629,0.5657869,-0.429698,-0.4898515,0.07575066,0.0001852311,0.06033876,-0.9952995
0.9726016,9.689881,-1.942065,5.399546,-4.034404,8.204453,0.5089294,0.5666223,-0.4254225,-0.4888208,0.08065479,-0.002852756,0.06054544,-0.9948974
0.9605751,9.690113,-1.944084,5.401892,-4.014224,8.324733,0.5128591,0.5675008,-0.4208024,-0.4876924,0.0859331,-0.006124326,0.06076574,-0.9944273
0.948406,9.690451,-1.946213,5.405276,-3.992939,8.446455,0.5163386,0.5670974,-0.4166543,-0.4880516,0.08936563,-0.01031935,0.06107793,-0.9940709
0.9362663,9.690862,-1.948427,5.409391,-3.970802,8.567852,0.5187992,0.567634,-0.4137268,-0.4873081,0.09269972,-0.01237332,0.06120785,-0.993734
0.9240535,9.691339,-1.950724,5.414153,-3.947839,8.68998,0.5205704,0.5673328,-0.4115791,-0.4875887,0.09436827,-0.01462371,0.06138584,-0.9935354
0.9118012,9.69189,-1.953045,5.419687,-3.924633,8.812554,0.522476,0.5645873,-0.4091228,-0.4907941,0.09357379,-0.01978,0.06189119,-0.99349
0.8996537,9.692622,-1.95522,5.427017,-3.902889,8.934029,0.5215667,0.5595497,-0.4098388,-0.4968949,0.08719192,-0.02453658,0.06251951,-0.993925
0.8875653,9.69331,-1.957252,5.433899,-3.88257,9.054913,0.5179318,0.5591317,-0.4141,-0.4976341,0.08266528,-0.02116716,0.06236694,-0.9943987
0.8757101,9.693899,-1.959146,5.439792,-3.863654,9.17355,0.5137151,0.5586812,-0.4190067,-0.4984028,0.07749409,-0.01721504,0.062181,-0.9949029
0.8632832,9.69441,-1.961013,5.444903,-3.84498,9.297818,0.5107369,0.5581098,-0.4224384,-0.4992066,0.07360147,-0.01469772,0.06207045,-0.9952458
0.8507292,9.695004,-1.96265,5.450833,-3.82861,9.423359,0.5079141,0.5498467,-0.4252011,-0.5088181,0.06187137,-0.02084225,0.06277476,-0.99589
0.838347,9.695548,-1.964055,5.45628,-3.814558,9.54718,0.5011169,0.5487076,-0.4327495,-0.5104213,0.05332753,-0.01504059,0.06263117,-0.9964976
0.8260101,9.695896,-1.965239,5.459799,-3.802743,9.670573,0.4913437,0.5479026,-0.4434646,-0.511589,0.04209704,-0.005782815,0.06234163,-0.9971499
0.8139985,9.695972,-1.966117,5.460561,-3.793957,9.790689,0.481667,0.5471755,-0.4538837,-0.5124309,0.03126466,0.003480605,0.06202779,-0.9975786
0.8015769,9.695793,-1.966743,5.458768,-3.787697,9.914906,0.4698099,0.5457571,-0.4663803,-0.5137288,0.01772962,0.01429931,0.06164777,-0.9978381
0.7893853,9.695384,-1.967067,5.454695,-3.784459,10.03683,0.4601727,0.5435104,-0.4763428,-0.5156888,0.005826356,0.02199574,0.06134184,-0.9978574
0.7772915,9.694725,-1.967097,5.448118,-3.784184,10.15779,0.4495618,0.5422326,-0.4870485,-0.5163931,-0.005823068,0.03166294,0.06100766,-0.997618
0.7646998,9.693745,-1.966825,5.438308,-3.786895,10.28371,0.4351493,0.5408393,-0.5012231,-0.5166368,-0.02093514,0.04513806,0.06055176,-0.9969242
0.7525802,9.692479,-1.966246,5.425652,-3.792686,10.40491,0.4223915,0.5394379,-0.5134573,-0.5166759,-0.03415135,0.05691377,0.06013241,-0.9959813
0.7406337,9.690901,-1.965356,5.409872,-3.801591,10.52437,0.4097723,0.5386903,-0.5251797,-0.5158351,-0.04627554,0.06913115,0.05978658,-0.9947387
0.7282592,9.688803,-1.9643,5.388893,-3.812154,10.64812,0.3969527,0.5484045,-0.5353265,-0.5050811,-0.04752463,0.09084845,0.06060307,-0.9928823
0.7162442,9.686358,-1.963308,5.36445,-3.822068,10.76827,0.390305,0.5560318,-0.5399241,-0.4969636,-0.04527495,0.1043435,0.06138299,-0.9916122
0.7044438,9.683619,-1.962477,5.337056,-3.830377,10.88627,0.3870634,0.5649139,-0.5410051,-0.4882292,-0.03862803,0.1153131,0.06253717,-0.9906058
0.6927098,9.680741,-1.961802,5.308279,-3.837135,11.00361,0.3871173,0.5706781,-0.5396534,-0.4829504,-0.03240372,0.1201317,0.06342876,-0.9901996
0.6809862,9.677772,-1.961275,5.278579,-3.842396,11.12085,0.3874362,0.5753385,-0.5382595,-0.4787021,-0.02709292,0.1237297,0.06417232,-0.9898681
0.6691478,9.674697,-1.960874,5.247842,-3.846424,11.23927,0.3877292,0.5789025,-0.5371192,-0.4754378,-0.0229621,0.1264271,0.06474584,-0.9895943
0.6573577,9.671567,-1.960593,5.216542,-3.849231,11.35717,0.3881384,0.5840608,-0.5354367,-0.4706689,-0.01695265,0.130345,0.06557717,-0.9891524
0.6454545,9.668324,-1.960453,5.184111,-3.850631,11.4762,0.3884797,0.5885494,-0.5339416,-0.4664758,-0.01169364,0.1337676,0.06630179,-0.9887232
0.6329598,9.66468,-1.960675,5.147676,-3.848408,11.60115,0.38933,0.6043648,-0.5286182,-0.4513626,0.006857565,0.1461451,0.06888948,-0.9868377
0.6210129,9.661126,-1.961322,5.112144,-3.841946,11.72062,0.3978209,0.6133411,-0.5173507,-0.4448593,0.02447658,0.1440056,0.07151429,-0.9866859
0.609521,9.657803,-1.962296,5.078936,-3.832221,11.83556,0.4054011,0.6194872,-0.507592,-0.4407222,0.03828756,0.1404778,0.07360807,-0.9866012
0.5964786,9.654146,-1.963728,5.042369,-3.817894,11.96598,0.4096726,0.6228853,-0.5020093,-0.4383708,0.04608941,0.1384254,0.07478701,-0.986469
0.5843849,9.650834,-1.965271,5.009249,-3.802464,12.08692,0.4163587,0.6277343,-0.4932638,-0.4350701,0.05788006,0.1347845,0.0765908,-0.9862134
0.572873,9.647783,-1.967007,4.978742,-3.785106,12.20204,0.4227664,0.6326753,-0.4846246,-0.4314272,0.06969546,0.131553,0.07835567,-0.9857468
0.5610688,9.644778,-1.969153,4.948706,-3.763664,12.32012,0.4304743,0.6386351,-0.4739888,-0.426816,0.0841528,0.1276666,0.08049388,-0.9849571
0.5494407,9.641944,-1.971639,4.920399,-3.73882,12.43642,0.4398252,0.6457689,-0.4607495,-0.4210064,0.1019196,0.1228433,0.08310014,-0.9836749
0.5378876,9.639252,-1.974478,4.893532,-3.710449,12.552,0.4467383,0.6509723,-0.4507147,-0.416553,0.1152219,0.1191977,0.08503596,-0.9824891
0.5261916,9.636686,-1.977737,4.867884,-3.677863,12.66896,0.4558913,0.6554581,-0.4377485,-0.4134178,0.130092,0.1119486,0.08761791,-0.9812577
0.5147992,9.634577,-1.981089,4.846783,-3.644343,12.78288,0.4662142,0.6498981,-0.4256318,-0.4232195,0.1336309,0.09304801,0.09063566,-0.9824817
0.5033692,9.632786,-1.984414,4.828872,-3.611091,12.89718,0.4690053,0.645849,-0.4228104,-0.4291206,0.1314621,0.08526655,0.09157684,-0.9833926
0.4917936,9.631105,-1.987689,4.81212,-3.578351,13.01298,0.4699742,0.6418262,-0.4223056,-0.434559,0.1274684,0.07979925,0.09205251,-0.9843324
0.4796604,9.629461,-1.990985,4.795696,-3.545401,13.13434,0.4694021,0.6371914,-0.4238491,-0.440455,0.1211452,0.07559159,0.09219744,-0.9854488
0.4677677,9.627898,-1.994016,4.780072,-3.515085,13.25326,0.4650798,0.6315417,-0.430263,-0.4469112,0.1097241,0.07490677,0.09155487,-0.9868978
0.4557005,9.626128,-1.996455,4.762411,-3.490708,13.37395,0.4473382,0.6225415,-0.4533095,-0.4547979,0.08088665,0.08685733,0.08834567,-0.9889936
0.443327,9.623665,-1.998572,4.737806,-3.469549,13.49772,0.4225801,0.6330342,-0.4794329,-0.4368499,0.06966627,0.1265184,0.08393528,-0.9859486
0.4316766,9.620444,-2.000533,4.705635,-3.449953,13.61427,0.4154255,0.638415,-0.4859535,-0.4285991,0.06964453,0.1401717,0.08281735,-0.9841965
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.4154255,0.638415,-0.4859535,-0.4285991,0.06964453,0.1401717,0.08281735,-0.9841965
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.4154255,0.638415,-0.4859535,-0.4285991,0.06964453,0.1401717,0.08281735,-0.9841965
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.4154255,0.638415,-0.4859535,-0.4285991,0.06964453,0.1401717,0.08281735,-0.9841965
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.4154255,0.638415,-0.4859535,-0.4285991,0.06964453,0.1401717,0.08281735,-0.9841965
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.4029899,0.6375234,-0.5001475,-0.4254592,0.05745381,0.1546107,0.07992243,-0.98306
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.384765,0.6417872,-0.5181688,-0.4142055,0.04708944,0.1804926,0.07652918,-0.9794633
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.3743238,0.6464821,-0.5271367,-0.4050549,0.04430763,0.1971199,0.07503799,-0.9764988
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.3639702,0.6629283,-0.5303149,-0.3831681,0.05670818,0.2230523,0.07590547,-0.9701908
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.3456202,0.6888847,-0.5350989,-0.3459101,0.07674842,0.2662265,0.0770377,-0.957757
0.4316787,9.620442,-2.000534,4.705635,-3.449953,13.61427,0.3271525,0.711861,-0.5387357,-0.3098212,0.09522873,0.3068114,0.07789672,-0.9437852
