Pos_X,Pos_Y,Pos_Z,localPos_X,localPos_Y,localPos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,localRot_X,localRot_Y,localRot_Z,localRot_W,count
-0.2366652,8.916207,-3.074594,-2.337425,7.290941,20.29665,0.1405964,0.1697624,-0.9389163,0.2642908,-0.1821333,0.6161866,-0.5870206,-0.4924922
-0.2387724,8.911456,-3.063681,-2.384943,7.181808,20.31772,0.1405964,0.1697624,-0.9389163,0.2642908,-0.1821333,0.6161866,-0.5870206,-0.4924922
-0.2407818,8.906772,-3.052432,-2.431783,7.069322,20.33782,0.1235014,0.1604592,-0.9422187,0.2668786,-0.1956898,0.6230275,-0.5860698,-0.4796504
-0.2423148,8.902433,-3.041118,-2.475166,6.956184,20.35315,0.09638265,0.1552184,-0.9449397,0.2714894,-0.2109247,0.6376324,-0.5787967,-0.4625257
-0.243062,8.898221,-3.029573,-2.517288,6.840734,20.36062,0.06420879,0.1639173,-0.9445,0.2773592,-0.2195074,0.6607838,-0.5610753,-0.4476335
-0.242986,8.893766,-3.017716,-2.561834,6.722165,20.35986,0.03123848,0.184689,-0.940608,0.2831444,-0.2207681,0.6886014,-0.5351509,-0.4366955
-0.2424176,8.889238,-3.006186,-2.607112,6.606862,20.35418,0.03123848,0.184689,-0.940608,0.2831444,-0.2207681,0.6886014,-0.5351509,-0.4366955
-0.2418413,8.884646,-2.994491,-2.653039,6.489906,20.34841,0.03123848,0.184689,-0.940608,0.2831444,-0.2207681,0.6886014,-0.5351509,-0.4366955
-0.2412896,8.880251,-2.983297,-2.696995,6.377969,20.3429,0.03123848,0.184689,-0.940608,0.2831444,-0.2207681,0.6886014,-0.5351509,-0.4366955
-0.2407179,8.875497,-2.971201,-2.744527,6.25701,20.33718,0.03706373,0.1846635,-0.9407336,0.2820393,-0.2184834,0.6851863,-0.5375865,-0.4402107
-0.240566,8.870985,-2.959877,-2.789653,6.143774,20.33566,0.05605564,0.1777415,-0.9422129,0.2783891,-0.2150134,0.6711439,-0.5494581,-0.4488105
-0.2410073,8.866689,-2.948041,-2.832615,6.025407,20.34007,0.07394271,0.1418514,-0.948185,0.2745104,-0.2289402,0.645302,-0.5773933,-0.4447344
-0.2419164,8.863198,-2.936113,-2.867516,5.906128,20.34916,0.07318507,0.1065464,-0.9532065,0.2732929,-0.2500911,0.6299304,-0.5965691,-0.4298226
-0.2429638,8.860723,-2.924136,-2.892262,5.786357,20.35964,0.06374149,0.06622277,-0.9577397,0.2725555,-0.2776099,0.6163882,-0.6139069,-0.4075742
-0.243938,8.859352,-2.911585,-2.905976,5.66085,20.36938,0.03907551,0.01564881,-0.9613718,0.2720158,-0.3173158,0.6049804,-0.6284071,-0.3720402
-0.2447147,8.859036,-2.898951,-2.909135,5.534505,20.37715,0.03095572,-0.0004235655,-0.9618896,0.2716797,-0.3298389,0.601095,-0.6324743,-0.3603711
-0.2454345,8.858844,-2.886934,-2.911062,5.414339,20.38434,0.03095572,-0.0004235655,-0.9618896,0.2716797,-0.3298389,0.601095,-0.6324743,-0.3603711
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,0.03095572,-0.0004235655,-0.9618896,0.2716797,-0.3298389,0.601095,-0.6324743,-0.3603711
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,0.03095572,-0.0004235655,-0.9618896,0.2716797,-0.3298389,0.601095,-0.6324743,-0.3603711
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,0.01845075,-0.01766801,-0.9621699,0.27125,-0.3450685,0.5986506,-0.6347693,-0.3458513
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,-0.0239554,-0.04384351,-0.9616855,0.2695641,-0.3799602,0.6056808,-0.6255689,-0.3121613
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,-0.07322779,-0.06086975,-0.9590863,0.2666195,-0.4132822,0.619032,-0.606674,-0.2791846
-0.2458534,8.858731,-2.879941,-2.912184,5.344413,20.38853,-0.148968,-0.05422215,-0.9527054,0.2592704,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.245203,8.859191,-2.877526,-2.907591,5.32026,20.38203,-0.148968,-0.05422215,-0.9527054,0.2592704,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.2420833,8.861394,-2.865938,-2.885561,5.204381,20.35083,-0.148968,-0.0542222,-0.9527054,0.2592705,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.2389915,8.863577,-2.854456,-2.863731,5.08956,20.31991,-0.148968,-0.0542222,-0.9527054,0.2592705,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.2356064,8.865967,-2.841885,-2.839832,4.96385,20.28606,-0.148968,-0.0542222,-0.9527054,0.2592705,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.2323866,8.86824,-2.829927,-2.817097,4.844267,20.25386,-0.148968,-0.0542222,-0.9527054,0.2592705,-0.4483126,0.6533608,-0.558615,-0.2451224
-0.2291081,8.870549,-2.817756,-2.794001,4.72256,20.22108,-0.1489662,-0.05377518,-0.9527469,0.259212,-0.4481381,0.6535749,-0.5583839,-0.2453968
-0.225949,8.872724,-2.806071,-2.772259,4.605705,20.18949,-0.148283,-0.04567386,-0.9535472,0.2582129,-0.4446456,0.6571846,-0.5545754,-0.2506887
-0.2228329,8.874066,-2.794244,-2.758833,4.487439,20.15833,-0.1202442,-0.01213293,-0.95928,0.2552961,-0.4181805,0.6613436,-0.5532324,-0.2858034
-0.2205141,8.874964,-2.782314,-2.749855,4.368137,20.13514,-0.08751813,-0.01071583,-0.9625489,0.2563701,-0.4022064,0.6478606,-0.5710583,-0.3039724
-0.2190096,8.875629,-2.770044,-2.743204,4.245432,20.12009,-0.04243998,-0.009908795,-0.9652958,0.2574973,-0.3800736,0.6276621,-0.5951309,-0.3277248
-0.2184763,8.876014,-2.757863,-2.739358,4.123621,20.11476,-0.003298894,-0.009193078,-0.9660826,0.258049,-0.3602628,0.6091186,-0.6150128,-0.3477708
-0.2184565,8.87625,-2.745707,-2.736991,4.002065,20.11456,-0.003298894,-0.009193078,-0.9660826,0.258049,-0.3602628,0.6091186,-0.6150128,-0.3477708
-0.2184365,8.876486,-2.73362,-2.734638,3.881199,20.11436,-0.003298894,-0.009193078,-0.9660826,0.258049,-0.3602628,0.6091186,-0.6150128,-0.3477708
-0.2184169,8.876721,-2.721524,-2.732284,3.760236,20.11417,-0.003298894,-0.009193078,-0.9660826,0.258049,-0.3602628,0.6091186,-0.6150128,-0.3477708
-0.2183969,8.876961,-2.709201,-2.729885,3.637005,20.11397,-0.003298894,-0.009193078,-0.9660826,0.258049,-0.3602628,0.6091186,-0.6150128,-0.3477708
-0.2183778,8.877206,-2.696654,-2.727438,3.511535,20.11378,-0.002764717,-0.009502053,-0.9660798,0.2580542,-0.3601462,0.6086983,-0.6154357,-0.3478794
-0.2184598,8.877492,-2.684483,-2.724581,3.389831,20.1146,0.002587259,-0.01473971,-0.9660035,0.2580959,-0.36003,0.6033862,-0.6207131,-0.3478776
-0.2188771,8.877687,-2.672179,-2.722628,3.26679,20.11877,0.03115514,-0.008024618,-0.9654887,0.2584505,-0.3419539,0.5923797,-0.6315594,-0.3650844
-0.2201405,8.877851,-2.659763,-2.720993,3.142627,20.13141,0.05803889,-0.03642389,-0.9639745,0.2570178,-0.3426708,0.5632647,-0.6577275,-0.3642859
-0.2219892,8.878611,-2.647778,-2.713389,3.022773,20.14989,0.07430063,-0.06529574,-0.9617919,0.2552889,-0.3487491,0.5387422,-0.6783385,-0.357754
-0.2241201,8.879671,-2.635924,-2.70279,2.904239,20.1712,0.07430063,-0.06529574,-0.9617919,0.2552889,-0.3487491,0.5387422,-0.6783385,-0.357754
-0.2262359,8.880723,-2.624158,-2.69227,2.786581,20.19236,0.07430063,-0.06529574,-0.9617919,0.2552889,-0.3487491,0.5387422,-0.6783385,-0.357754
-0.2283735,8.881786,-2.612269,-2.681638,2.667684,20.21373,0.07430063,-0.06529574,-0.9617919,0.2552889,-0.3487491,0.5387422,-0.6783385,-0.357754
-0.2290115,8.882103,-2.608719,-2.678464,2.632186,20.22012,0.07430063,-0.06529574,-0.9617919,0.2552889,-0.3487491,0.5387422,-0.6783385,-0.357754
-0.2290115,8.882103,-2.608719,-2.678464,2.632186,20.22012,0.06620072,-0.06740984,-0.9623858,0.2547295,-0.3544327,0.5417523,-0.6753629,-0.3532236
-0.2290115,8.882103,-2.608719,-2.678464,2.632186,20.22012,0.03721304,-0.0680379,-0.9643368,0.253063,-0.3710493,0.5560743,-0.6613253,-0.3402245
-0.2290115,8.882103,-2.608719,-2.678464,2.632186,20.22012,0.01666908,-0.0507922,-0.9660919,0.2526041,-0.3738055,0.5756173,-0.6430786,-0.3396823
-0.2290115,8.882103,-2.608719,-2.678464,2.632186,20.22012,-0.0006023645,-0.008561254,-0.9675089,0.2526916,-0.3619905,0.6061208,-0.6140797,-0.3528269
-0.2290432,8.882272,-2.598712,-2.676775,2.53212,20.22043,-0.0006023645,-0.008561254,-0.9675089,0.2526916,-0.3619905,0.6061208,-0.6140797,-0.3528269
-0.2290812,8.882475,-2.586683,-2.674746,2.411825,20.22081,-0.0006023645,-0.008561254,-0.9675089,0.2526916,-0.3619905,0.6061208,-0.6140797,-0.3528269
-0.2291191,8.882679,-2.574626,-2.672712,2.291262,20.22119,-0.0006023645,-0.008561254,-0.9675089,0.2526916,-0.3619905,0.6061208,-0.6140797,-0.3528269
-0.2291121,8.882904,-2.562432,-2.670459,2.169316,20.22112,-0.01066205,-0.009754986,-0.9674668,0.252585,-0.3676495,0.6104794,-0.6095724,-0.3472324
-0.2284763,8.883242,-2.549858,-2.667076,2.043578,20.21476,-0.04540142,-0.001580626,-0.9667023,0.2518391,-0.3809226,0.6311811,-0.5873603,-0.3339406
-0.2268162,8.883318,-2.537345,-2.666318,1.918451,20.19816,-0.07898757,0.03440332,-0.9646311,0.2491273,-0.380044,0.6635746,-0.5501837,-0.3354598
-0.2243862,8.882653,-2.525283,-2.672968,1.79783,20.17386,-0.09761079,0.07244617,-0.9616902,0.2457144,-0.3705702,0.6887308,-0.5186738,-0.3454056
-0.221462,8.881172,-2.513449,-2.687778,1.679492,20.14462,-0.1024434,0.09263737,-0.9599919,0.2435966,-0.3631007,0.6993346,-0.5042538,-0.3532947
-0.2185037,8.879607,-2.501683,-2.70343,1.561833,20.11504,-0.1024434,0.09263737,-0.9599919,0.2435966,-0.3631007,0.6993346,-0.5042538,-0.3532947
-0.2155437,8.87804,-2.489911,-2.71909,1.44411,20.08544,-0.1024434,0.09263737,-0.9599919,0.2435966,-0.3631007,0.6993346,-0.5042538,-0.3532947
-0.2125926,8.87648,-2.478176,-2.734701,1.326755,20.05593,-0.1024434,0.09263737,-0.9599919,0.2435966,-0.3631007,0.6993346,-0.5042538,-0.3532947
-0.2112129,8.875749,-2.472689,-2.742009,1.271886,20.04214,-0.1028337,0.09387575,-0.9598622,0.2434693,-0.3626754,0.7000204,-0.503311,-0.3537175
-0.2112129,8.875749,-2.472689,-2.742009,1.271886,20.04214,-0.1034482,0.09685592,-0.9595838,0.2431388,-0.3615187,0.7015134,-0.5012092,-0.3549263
-0.2112129,8.875749,-2.472689,-2.742009,1.271886,20.04214,-0.08750232,0.1310207,-0.9585434,0.2374271,-0.3387989,0.7072467,-0.4887237,-0.3823173
-0.211051,8.875513,-2.471745,-2.744368,1.262452,20.04052,-0.05226938,0.1370937,-0.9614122,0.232723,-0.3219324,0.6917491,-0.502386,-0.4067567
-0.211051,8.875513,-2.471745,-2.744368,1.262452,20.04052,-0.05226938,0.1370937,-0.9614122,0.232723,-0.3219324,0.6917491,-0.502386,-0.4067567
-0.2093389,8.872489,-2.460037,-2.774605,1.145362,20.0234,-0.03182206,0.1388201,-0.9627086,0.2300189,-0.3128458,0.6816848,-0.5110426,-0.4198439
-0.2078238,8.869431,-2.448422,-2.805189,1.029218,20.00825,-0.03182206,0.1388201,-0.9627086,0.2300189,-0.3128458,0.6816848,-0.5110426,-0.4198439
-0.2063043,8.866363,-2.436772,-2.835868,0.9127158,19.99305,-0.03182206,0.1388201,-0.9627086,0.2300189,-0.3128458,0.6816848,-0.5110426,-0.4198439
-0.204742,8.863209,-2.424793,-2.867411,0.792928,19.97743,-0.03182206,0.1388201,-0.9627086,0.2300189,-0.3128458,0.6816848,-0.5110426,-0.4198439
-0.2031934,8.860083,-2.412921,-2.898675,0.6742051,19.96194,-0.03182206,0.1388201,-0.9627086,0.2300189,-0.3128458,0.6816848,-0.5110426,-0.4198439
-0.2015629,8.856933,-2.400863,-2.930174,0.5536237,19.94564,-0.03811675,0.1379897,-0.9623941,0.2308758,-0.3158227,0.6846882,-0.5085817,-0.4156956
-0.1998351,8.853863,-2.389069,-2.960872,0.4356886,19.92836,-0.04043758,0.1403793,-0.9619241,0.230999,-0.3154917,0.68687,-0.5060531,-0.4154334
-0.1987131,8.851862,-2.381447,-2.980877,0.3594717,19.91714,-0.03510432,0.1403456,-0.9623009,0.2303214,-0.3133692,0.684036,-0.5085862,-0.4186104
-0.1987131,8.851862,-2.381447,-2.980877,0.3594717,19.91714,-0.01720011,0.1412198,-0.963255,0.2278183,-0.3057086,0.6747465,-0.5163267,-0.4297282
-0.1987131,8.851862,-2.381447,-2.980877,0.3594717,19.91714,-0.01032734,0.1286642,-0.9651902,0.2274792,-0.3096871,0.6658304,-0.5268389,-0.4280239
-0.1987131,8.851862,-2.381447,-2.980877,0.3594717,19.91714,-0.001456112,0.1170415,-0.9668813,0.2268036,-0.3122462,0.6560912,-0.5375936,-0.4278316
-0.1987131,8.851862,-2.381447,-2.980877,0.3594717,19.91714,0.00484395,0.102757,-0.9685755,0.226449,-0.3172628,0.6464687,-0.5485557,-0.4248638
-0.1983182,8.849724,-2.371047,-3.002261,0.2554619,19.91319,0.00484395,0.102757,-0.9685755,0.226449,-0.3172628,0.6464687,-0.5485557,-0.4248638
-0.1978707,8.847301,-2.359261,-3.026493,0.1376033,19.90872,0.00484395,0.102757,-0.9685755,0.226449,-0.3172628,0.6464687,-0.5485557,-0.4248638
-0.1974034,8.844769,-2.346945,-3.051815,0.01444356,19.90404,0.00484395,0.102757,-0.9685755,0.226449,-0.3172628,0.6464687,-0.5485557,-0.4248638
-0.1969721,8.842357,-2.335098,-3.07593,-0.1040184,19.89973,0.006111786,0.1002864,-0.9688467,0.2263657,-0.3180415,0.6446934,-0.5505189,-0.4244396
-0.1966474,8.83992,-2.323084,-3.100296,-0.2241592,19.89648,0.0180535,0.1020638,-0.9687966,0.2251455,-0.3117669,0.6389761,-0.5549658,-0.4318842
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.04053809,0.09280641,-0.9696211,0.222663,-0.3068067,0.6222761,-0.5700078,-0.4401512
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.04053809,0.09280641,-0.9696211,0.222663,-0.3068067,0.6222761,-0.5700078,-0.4401512
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.06020923,0.0756505,-0.9706566,0.2201761,-0.3073105,0.603137,-0.5876957,-0.4431702
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.08247668,0.05231002,-0.9712713,0.2170101,-0.3097373,0.5790573,-0.609224,-0.4445239
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.1006842,0.01178642,-0.9718517,0.2126694,-0.3233559,0.5478116,-0.6367094,-0.4358265
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.1157444,-0.02401203,-0.9708444,0.2085374,-0.3352874,0.5198126,-0.6595691,-0.4270197
-0.1968191,8.837472,-2.3115,-3.124781,-0.3400043,19.8982,0.1316837,-0.06232555,-0.968121,0.2037571,-0.3475029,0.4889344,-0.6829436,-0.416861
-0.1973796,8.837643,-2.309694,-3.123075,-0.3580662,19.9038,0.1369469,-0.07507583,-0.9668357,0.202084,-0.3514404,0.4784485,-0.6904712,-0.4133114
-0.1973796,8.837643,-2.309694,-3.123075,-0.3580662,19.9038,0.1369469,-0.07507583,-0.9668357,0.202084,-0.3514404,0.4784485,-0.6904712,-0.4133114
-0.2011235,8.838781,-2.297628,-3.111682,-0.4787198,19.94124,0.1369469,-0.07507583,-0.9668357,0.202084,-0.3514404,0.4784485,-0.6904712,-0.4133114
-0.2048392,8.839912,-2.285653,-3.100374,-0.5984732,19.9784,0.1369469,-0.07507583,-0.9668357,0.202084,-0.3514404,0.4784485,-0.6904712,-0.4133114
-0.208602,8.841063,-2.273653,-3.088866,-0.718473,20.01603,0.1414395,-0.0768242,-0.966063,0.202028,-0.3497098,0.4749136,-0.6931773,-0.4143251
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1616877,-0.0838137,-0.9623545,0.2017579,-0.3413613,0.4593054,-0.7048069,-0.4192353
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.178157,-0.1024454,-0.9581856,0.1991121,-0.341681,0.4383475,-0.71895,-0.4173925
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1867748,-0.1310046,-0.9541476,0.1937925,-0.3522924,0.4150803,-0.7328597,-0.4080627
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1925638,-0.1632227,-0.9493357,0.1871886,-0.366403,0.3903688,-0.7461553,-0.3957441
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1943196,-0.1975305,-0.9439329,0.1794785,-0.3838327,0.3657806,-0.7576306,-0.3806218
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1960114,-0.2361072,-0.9363624,0.1704656,-0.4029964,0.3373547,-0.7694732,-0.3629005
-0.210077,8.841482,-2.269223,-3.084681,-0.7627723,20.03078,0.1971649,-0.26759,-0.9289815,0.162834,-0.4182864,0.3135303,-0.7782851,-0.3478612
-0.2135983,8.844844,-2.263174,-3.051063,-0.8232619,20.06599,0.1971649,-0.26759,-0.9289815,0.162834,-0.4182864,0.3135303,-0.7782851,-0.3478612
-0.2192326,8.850223,-2.253495,-2.997269,-0.920056,20.12233,0.1971649,-0.26759,-0.9289815,0.162834,-0.4182864,0.3135303,-0.7782851,-0.3478612
-0.2249,8.855635,-2.243757,-2.943148,-1.017436,20.17901,0.1967546,-0.2676331,-0.9290756,0.1627232,-0.4186155,0.3137055,-0.7780932,-0.347737
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.1830423,-0.2773168,-0.9300361,0.1569197,-0.4336955,0.3132984,-0.7736574,-0.3394209
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.1830423,-0.2773168,-0.9300361,0.1569197,-0.4336955,0.3132984,-0.7736574,-0.3394209
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.1573675,-0.2842856,-0.9340013,0.148522,-0.4561987,0.3204351,-0.7620881,-0.3292806
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.1300003,-0.2859369,-0.9389319,0.1405242,-0.4771721,0.3317595,-0.7476966,-0.3212356
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.09640098,-0.2816666,-0.9455094,0.1318442,-0.4994654,0.349643,-0.7277105,-0.3141998
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.05786455,-0.2742547,-0.952134,0.1219712,-0.5232765,0.3709929,-0.7031122,-0.3068863
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,0.0116847,-0.264491,-0.9580432,0.1098242,-0.5505126,0.3958458,-0.6720214,-0.2977064
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,-0.03890875,-0.2475128,-0.9632733,0.09658268,-0.5765561,0.4256259,-0.63423,-0.2901345
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,-0.08266595,-0.2321858,-0.9654294,0.08486696,-0.597707,0.4503882,-0.599908,-0.2828554
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,-0.1204468,-0.2174198,-0.9657519,0.07446101,-0.6145788,0.47162,-0.5685929,-0.2767122
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,-0.1241904,-0.2157315,-0.9657378,0.07339871,-0.6161305,0.4737977,-0.5653387,-0.2762086
-0.2298496,8.86059,-2.235029,-2.893594,-1.104715,20.2285,-0.1241904,-0.2157315,-0.9657378,0.07339871,-0.6161305,0.4737977,-0.5653387,-0.2762086
-0.2280831,8.86428,-2.227597,-2.856702,-1.17903,20.21084,-0.1241904,-0.2157315,-0.9657378,0.07339871,-0.6161305,0.4737977,-0.5653387,-0.2762086
-0.2255342,8.869604,-2.216871,-2.803452,-1.286294,20.18535,-0.1241904,-0.2157315,-0.9657378,0.07339871,-0.6161305,0.4737977,-0.5653387,-0.2762086
-0.2230082,8.874881,-2.206242,-2.750686,-1.392585,20.16009,-0.1241904,-0.2157315,-0.9657378,0.07339871,-0.6161305,0.4737977,-0.5653387,-0.2762086
-0.220366,8.880052,-2.195687,-2.69898,-1.498135,20.13367,-0.1366751,-0.2064385,-0.9663765,0.06942335,-0.6200334,0.4830182,-0.5527816,-0.2769198
-0.2193327,8.881803,-2.191952,-2.681476,-1.535482,20.12334,-0.1446433,-0.189436,-0.9689724,0.0654584,-0.6187967,0.4948191,-0.5396117,-0.2847174
-0.2193327,8.881803,-2.191952,-2.681476,-1.535482,20.12334,-0.1498806,-0.1621049,-0.9734454,0.06051594,-0.6124575,0.5108684,-0.5230927,-0.300472
-0.2193327,8.881803,-2.191952,-2.681476,-1.535482,20.12334,-0.146586,-0.1325633,-0.9786296,0.05677822,-0.6005003,0.5247152,-0.5106925,-0.3213511
-0.2193327,8.881803,-2.191952,-2.681476,-1.535482,20.12334,-0.1364572,-0.09827141,-0.9843149,0.05335291,-0.5828453,0.5379267,-0.4997409,-0.3481167
-0.2161179,8.884272,-2.180034,-2.65678,-1.65466,20.09119,-0.1342392,-0.09136231,-0.9853213,0.05267717,-0.5791228,0.5404376,-0.4975608,-0.3535213
-0.2129252,8.886703,-2.168173,-2.632466,-1.773271,20.05927,-0.1342392,-0.09136231,-0.9853213,0.05267717,-0.5791228,0.5404376,-0.4975608,-0.3535213
-0.2097991,8.889085,-2.156557,-2.608652,-1.889439,20.028,-0.1342392,-0.09136231,-0.9853213,0.05267717,-0.5791228,0.5404376,-0.4975608,-0.3535213
-0.2066391,8.891492,-2.144814,-2.584581,-2.006861,19.9964,-0.1342392,-0.09136231,-0.9853213,0.05267717,-0.5791228,0.5404376,-0.4975608,-0.3535213
-0.2056341,8.892257,-2.14108,-2.576926,-2.044201,19.98635,-0.1342392,-0.09136231,-0.9853213,0.05267717,-0.5791228,0.5404376,-0.4975608,-0.3535213
-0.2056341,8.892257,-2.14108,-2.576926,-2.044201,19.98635,-0.135435,-0.08871986,-0.9854239,0.05221139,-0.5786837,0.5421752,-0.49546,-0.3545288
-0.2056341,8.892257,-2.14108,-2.576926,-2.044201,19.98635,-0.1363121,-0.0849871,-0.9856625,0.05163062,-0.5776656,0.544309,-0.4929841,-0.3563664
