Pos_X,Pos_Y,Pos_Z,localPos_X,localPos_Y,localPos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W,localRot_X,localRot_Y,localRot_Z,localRot_W,count
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,-0.02021109,0.3804574,-0.7039423,0.5994239,0.1278639,0.8520173,-0.4513489,-0.2323824
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,-0.02414357,0.3816378,-0.7024691,0.6002558,0.1276405,0.8542531,-0.4484717,-0.2298538
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,-0.02493043,0.4039063,-0.6954385,0.5938042,0.1386708,0.8590398,-0.430203,-0.2403051
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,-0.008700758,0.4140515,-0.6970359,0.5853432,0.146829,0.8525657,-0.4298134,-0.2585217
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.008632287,0.4233508,-0.6988577,0.5764526,0.154789,0.8450144,-0.4302959,-0.2771941
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02514255,0.4340158,-0.6995338,0.5671426,0.1633835,0.8377748,-0.4289016,-0.2957748
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.03006834,0.4373,-0.699617,0.5642701,0.1660107,0.8355594,-0.4283278,-0.3013576
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.03006834,0.4373,-0.699617,0.5642701,0.1660107,0.8355594,-0.4283278,-0.3013576
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.03006834,0.4373,-0.699617,0.5642701,0.1660107,0.8355594,-0.4283278,-0.3013576
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.03006834,0.4373,-0.699617,0.5642701,0.1660107,0.8355594,-0.4283278,-0.3013576
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02920455,0.4371417,-0.6994389,0.5646588,0.165783,0.8360174,-0.4280803,-0.3005632
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02637147,0.4393561,-0.697757,0.56516,0.1665653,0.8379508,-0.4249662,-0.2991623
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02476328,0.442802,-0.69592,0.5648084,0.1682268,0.8393835,-0.4213449,-0.2993384
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02493885,0.4469755,-0.6942894,0.5635186,0.1705718,0.8399223,-0.4178857,-0.3013426
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02567521,0.4511958,-0.6927836,0.5619733,0.1730303,0.8401387,-0.4146182,-0.3038407
0.5996217,9.138062,-1.542372,-0.1188775,-8.031285,11.93378,0.02665678,0.4551039,-0.6914591,0.5604054,0.1753535,0.8401558,-0.4117086,-0.3064072
